name                    	time	value	rate	unit	path
"RootLengthProfile_60-70"           	4.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	4.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	4.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	4.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	4.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	4.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	4.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	4.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	4.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	4.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	4.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	4.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	4.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	4.000	18.28852450	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	4.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	4.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	4.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	4.000	52.86710389	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	4.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	4.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	4.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	4.000	-30.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	4.000	-212.52664421	-48.61601324	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	4.000	-48.61601324	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	4.000	1421.15572438	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	4.000	0.00539540	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	4.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	4.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	4.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	4.000	267373.63810347	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	4.000	2796.92895669	718.51872991	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	4.000	718.51872991	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	4.000	-33.44416565	-39.19947803	"umol"	"//soil/nitrate"
"totalSinkRate"                     	4.000	-39.19947803	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	4.000	3972.11387122	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	4.000	267373.63810347	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	4.000	-667.49653174	-147.32125225	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	4.000	-147.32125225	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	4.000	-123.99614693	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	4.000	2145.00000000	452.40000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	4.000	452.40000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	4.000	-0.60344297	-0.85511182	"cm3"	"//soil/water"
"totalSinkRate"                     	4.000	-0.85511182	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	4.000	1352.90387837	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	4.000	46373.40423065	NA	"cm3"	"//soil/water"
"altitude"                          	5.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	5.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	5.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	5.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	5.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	5.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	5.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	5.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	5.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	5.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	5.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	5.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	5.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	5.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	5.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	5.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	5.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	5.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	5.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	5.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	5.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	5.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	5.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	5.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	5.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	5.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	5.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	5.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	5.000	0.01800000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	5.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	5.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	5.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	5.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	5.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	5.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	5.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	5.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	5.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	5.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	5.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	5.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	5.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	5.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	5.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	5.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	5.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	5.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	5.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	5.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	5.000	-18.07379275	NA	"cm"	"//plants/maize"
"threshold"                         	5.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	5.000	1.84405646	1.47757044	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	5.000	0.02418427	0.00671235	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	5.000	0.00974667	0.00441676	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	5.000	0.03393222	0.01112912	"g"	"//plants/maize"
"carbonReserves"                    	5.000	0.00195034	0.00105842	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	5.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	5.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	5.000	55.78170111	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	5.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	5.000	381.92764839	71.67130978	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	5.000	113.24594209	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	5.000	0.00000000	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	5.000	1.00000000	0.00000000	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	5.000	2.32126783	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	5.000	21.41298255	0.84479654	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	5.000	4.64253566	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	5.000	-0.00000234	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	5.000	0.04467939	0.01689219	"g"	"//plants/maize"
"plantDryWeight"                    	5.000	0.07541439	NA	"g"	"//plants/maize"
"areaPerPlant"                      	5.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	5.000	0.00863226	0.00375425	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	5.000	0.00110758	0.00066251	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	5.000	11.47118028	4.82473684	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	5.000	0.00716949	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	5.000	1.00000000	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	5.000	0.01917898	0.00834277	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	5.000	0.00863854	0.00375425	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	5.000	0.00094396	0.00076716	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	5.000	24.30213350	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	5.000	0.01844073	0.01477570	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	5.000	11.47918892	4.82473684	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	5.000	1.84406172	1.47756972	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	5.000	0.85000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	5.000	0.15000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	5.000	0.00246328	0.00147225	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	5.000	0.00110830	0.00066251	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	5.000	0.00005214	0.00004927	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	5.000	11.48058371	4.82473684	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	5.000	0.03394040	0.01112912	"g"	"//plants/maize"
"plantRespiration"                  	5.000	0.00684257	0.00364625	"g"	"//plants/maize"
"plantingTime"                      	5.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	5.000	0.60313444	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	5.000	0.39686556	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	5.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	5.000	0.00081673	0.00051158	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	5.000	0.00113675	0.00054684	"g"	"//plants/maize"
"rootCarbonCosts"                   	5.000	0.00195234	0.00105842	"g"	"//plants/maize"
"rootDryWeight"                     	5.000	0.05377212	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	5.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	5.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	5.000	109.86476719	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	5.000	109.91824939	41.14666713	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	5.000	0.02419356	0.00671235	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	5.000	0.02383691	0.00631622	"g"	"//plants/maize"
"rootRespiration"                   	5.000	0.00584647	0.00282982	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	5.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootSurfaceArea"                   	5.000	26.88357524	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	5.000	0.04527182	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	5.000	0.00009055	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	5.000	0.00425555	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	5.000	0.57204388	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	5.000	-0.00142431	-0.01305382	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	5.000	-0.01305382	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	5.000	1.84404795	1.47757044	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	5.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	5.000	0.06376059	-0.00211649	"g"	"//plants/maize"
"shootDryWeight"                    	5.000	0.02164226	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	5.000	0.00974708	0.00441676	"g"	"//plants/maize"
"shootRespiration"                  	5.000	0.00099610	0.00081642	"g"	"//plants/maize"
"stressFactor"                      	5.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	5.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	5.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	5.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	5.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	5.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	5.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	5.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	5.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	5.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	5.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	5.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	5.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	5.000	-606.96410902	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	5.000	381.92764839	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	5.000	1.84404795	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	5.000	83.50865654	NA	"cm"	"//soil"
"y1"                                	5.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	5.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	5.000	12.35611065	NA	"cm"	"//soil"
"y1"                                	5.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	5.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	5.000	8.80000000	NA	"cm"	"//soil"
"y1"                                	5.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	5.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	5.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	5.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	5.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	5.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	5.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	5.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	5.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	5.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	5.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	5.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	5.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	5.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	5.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	5.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	5.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	5.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	5.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	5.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	5.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	5.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	5.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	5.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	5.000	24.94259915	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	5.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	5.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	5.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	5.000	64.34902753	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	5.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	5.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	5.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	5.000	-30.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	5.000	-262.00683623	-50.85622796	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	5.000	-50.85622796	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	5.000	1453.39212847	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	5.000	0.00551778	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	5.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	5.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	5.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	5.000	268013.21959375	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	5.000	3502.58765319	695.23566296	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	5.000	695.23566296	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	5.000	-82.27758393	-71.67130978	"umol"	"//soil/nitrate"
"totalSinkRate"                     	5.000	-71.67130978	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	5.000	4611.69536150	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	5.000	268013.21959375	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	5.000	-816.98393893	-154.10978168	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	5.000	-154.10978168	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	5.000	-200.63349235	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	5.000	2220.40000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	5.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	5.000	-1.71027221	-1.49062426	"cm3"	"//soil/water"
"totalSinkRate"                     	5.000	-1.49062426	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	5.000	1201.07229651	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	5.000	46221.57264880	NA	"cm3"	"//soil/water"
"altitude"                          	6.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	6.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	6.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	6.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	6.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	6.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	6.000	0.61000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	6.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	6.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	6.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	6.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	6.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	6.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	6.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	6.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	6.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	6.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	6.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	6.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	6.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	6.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	6.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	6.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	6.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	6.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	6.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	6.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	6.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	6.000	0.01800000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	6.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	6.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	6.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	6.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	6.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	6.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	6.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	6.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	6.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	6.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	6.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	6.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	6.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	6.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	6.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	6.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	6.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	6.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	6.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	6.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	6.000	-18.07379275	NA	"cm"	"//plants/maize"
"threshold"                         	6.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	6.000	3.62168467	2.06657154	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	6.000	0.03130296	0.00772821	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	6.000	0.01408262	0.00418498	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	6.000	0.04538930	0.01191318	"g"	"//plants/maize"
"carbonReserves"                    	6.000	0.00350563	0.00279029	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	6.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	6.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	6.000	75.25994608	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	6.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	6.000	471.42588719	107.74968982	"umol"	"//plants/maize/nitrate"
